Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
263,US-2015-106992,2015-09-19,21/09/2015,Second Class,SB-20290,Sean Braxton,Corporate,United States,Houston,Texas,77036.0,Central,TEC-MA-10000822,Technology,Machines,Lexmark MX611dhe Monochrome Laser Printer,3059.982,2015-09
264,US-2015-106992,2015-09-19,21/09/2015,Second Class,SB-20290,Sean Braxton,Corporate,United States,Houston,Texas,77036.0,Central,TEC-MA-10003353,Technology,Machines,Xerox WorkCentre 6505DN Laser Multifunction Printer,2519.958,2015-09
314,CA-2015-120887,2015-09-27,03/10/2015,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Hackensack,New Jersey,7601.0,East,FUR-FU-10001588,Furniture,Furnishings,"Deflect-o SuperTray Unbreakable Stackable Tray, Letter, Black",87.54,2015-09
323,CA-2015-156601,2015-09-19,24/09/2015,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Long Beach,California,90805.0,West,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,7.16,2015-09
366,CA-2015-123344,2015-09-24,29/09/2015,Standard Class,JD-16060,Julia Dunbar,Consumer,United States,San Francisco,California,94109.0,West,OFF-ST-10001713,Office Supplies,Storage,"Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black",211.96,2015-09
392,US-2015-135972,2015-09-21,23/09/2015,Second Class,JG-15115,Jack Garza,Consumer,United States,Des Moines,Washington,98198.0,West,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,246.384,2015-09
393,US-2015-135972,2015-09-21,23/09/2015,Second Class,JG-15115,Jack Garza,Consumer,United States,Des Moines,Washington,98198.0,West,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,1799.97,2015-09
428,CA-2015-101476,2015-09-12,13/09/2015,First Class,SD-20485,Shirley Daniels,Home Office,United States,New Rochelle,New York,10801.0,East,TEC-MA-10000029,Technology,Machines,"Epson WorkForce WF-2530 All-in-One Printer, Copier Scanner",69.99,2015-09
492,CA-2015-113362,2015-09-14,19/09/2015,Standard Class,AJ-10960,Astrea Jones,Consumer,United States,Rochester,New York,14609.0,East,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,449.15,2015-09
493,CA-2015-113362,2015-09-14,19/09/2015,Standard Class,AJ-10960,Astrea Jones,Consumer,United States,Rochester,New York,14609.0,East,OFF-EN-10003845,Office Supplies,Envelopes,Colored Envelopes,11.07,2015-09
562,CA-2015-145576,2015-09-14,18/09/2015,Second Class,CA-12775,Cynthia Arntzen,Consumer,United States,Tampa,Florida,33614.0,South,OFF-AP-10003914,Office Supplies,Appliances,"Sanitaire Vibra Groomer IR Commercial Upright Vacuum, Replacement Belts",13.0,2015-09
563,CA-2015-145576,2015-09-14,18/09/2015,Second Class,CA-12775,Cynthia Arntzen,Consumer,United States,Tampa,Florida,33614.0,South,FUR-FU-10004020,Furniture,Furnishings,Advantus Panel Wall Acrylic Frame,13.128,2015-09
705,CA-2015-138527,2015-09-12,17/09/2015,Standard Class,BN-11470,Brad Norvell,Corporate,United States,Cary,North Carolina,27511.0,South,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,10.368,2015-09
706,CA-2015-138527,2015-09-12,17/09/2015,Standard Class,BN-11470,Brad Norvell,Corporate,United States,Cary,North Carolina,27511.0,South,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,166.84,2015-09
707,CA-2015-138527,2015-09-12,17/09/2015,Standard Class,BN-11470,Brad Norvell,Corporate,United States,Cary,North Carolina,27511.0,South,TEC-AC-10002399,Technology,Accessories,SanDisk Cruzer 32 GB USB Flash Drive,15.216,2015-09
739,CA-2015-132500,2015-09-08,12/09/2015,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,San Francisco,California,94110.0,West,TEC-AC-10001383,Technology,Accessories,Logitech Wireless Touch Keyboard K400,49.98,2015-09
794,CA-2015-156433,2015-09-20,26/09/2015,Standard Class,ES-14020,Erica Smith,Consumer,United States,San Francisco,California,94110.0,West,OFF-LA-10001569,Office Supplies,Labels,Avery 499,9.96,2015-09
795,CA-2015-156433,2015-09-20,26/09/2015,Standard Class,ES-14020,Erica Smith,Consumer,United States,San Francisco,California,94110.0,West,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",21.72,2015-09
837,US-2015-115987,2015-09-08,13/09/2015,Second Class,LH-17020,Lisa Hazard,Consumer,United States,Tyler,Texas,75701.0,Central,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,51.184,2015-09
879,US-2015-158638,2015-09-17,21/09/2015,Standard Class,AG-10765,Anthony Garverick,Home Office,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",5.892,2015-09
898,CA-2015-144407,2015-09-09,15/09/2015,Standard Class,MS-17365,Maribeth Schnelling,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-LA-10003923,Office Supplies,Labels,Alphabetical Labels for Top Tab Filing,103.6,2015-09
926,CA-2015-132962,2015-09-13,16/09/2015,First Class,JM-15535,Jessica Myrick,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-PA-10003543,Office Supplies,Paper,Xerox 1985,15.552,2015-09
927,CA-2015-132962,2015-09-13,16/09/2015,First Class,JM-15535,Jessica Myrick,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,252.0,2015-09
964,CA-2015-127488,2015-09-22,24/09/2015,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,Boca Raton,Florida,33433.0,South,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,4.608,2015-09
1142,CA-2015-146969,2015-09-29,03/10/2015,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10004188,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,204.6,2015-09
1143,CA-2015-146969,2015-09-29,03/10/2015,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90045.0,West,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,8.72,2015-09
1144,CA-2015-146969,2015-09-29,03/10/2015,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10002105,Office Supplies,Paper,Xerox 223,6.48,2015-09
1145,CA-2015-146969,2015-09-29,03/10/2015,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90045.0,West,TEC-MA-10004241,Technology,Machines,Star Micronics TSP800 TSP847IIU Receipt Printer,686.32,2015-09
1146,CA-2015-146969,2015-09-29,03/10/2015,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Los Angeles,California,90045.0,West,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",62.18,2015-09
1162,CA-2015-126522,2015-09-01,05/09/2015,Second Class,LT-16765,Larry Tron,Consumer,United States,Escondido,California,92025.0,West,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",53.94,2015-09
1279,CA-2015-163293,2015-09-08,11/09/2015,First Class,KC-16255,Karen Carlisle,Corporate,United States,Macon,Georgia,31204.0,South,TEC-AC-10004209,Technology,Accessories,Memorex Froggy Flash Drive 4 GB,32.97,2015-09
1280,CA-2015-163293,2015-09-08,11/09/2015,First Class,KC-16255,Karen Carlisle,Corporate,United States,Macon,Georgia,31204.0,South,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",83.88,2015-09
1325,CA-2015-107153,2015-09-28,03/10/2015,Standard Class,GZ-14545,George Zrebassa,Corporate,United States,Lawrence,Massachusetts,1841.0,East,OFF-ST-10001321,Office Supplies,Storage,"Decoflex Hanging Personal Folder File, Blue",46.26,2015-09
1360,US-2015-151925,2015-09-26,01/10/2015,Second Class,KT-16465,Kean Takahito,Consumer,United States,Los Angeles,California,90049.0,West,FUR-CH-10002961,Furniture,Chairs,"Leather Task Chair, Black",145.568,2015-09
1679,CA-2015-122882,2015-09-07,13/09/2015,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",64.784,2015-09
1680,CA-2015-122882,2015-09-07,13/09/2015,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,32.382,2015-09
1681,CA-2015-122882,2015-09-07,13/09/2015,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10000758,Furniture,Furnishings,DAX Natural Wood-Tone Poster Frame,42.368,2015-09
1682,CA-2015-122882,2015-09-07,13/09/2015,Standard Class,SB-20290,Sean Braxton,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,399.54,2015-09
1731,CA-2015-125136,2015-09-28,03/10/2015,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Fayetteville,North Carolina,28314.0,South,OFF-PA-10001457,Office Supplies,Paper,White GlueTop Scratch Pads,96.256,2015-09
1732,CA-2015-125136,2015-09-28,03/10/2015,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Fayetteville,North Carolina,28314.0,South,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,10.688,2015-09
1791,CA-2015-102008,2015-09-30,04/10/2015,Standard Class,RA-19915,Russell Applegate,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10004092,Office Supplies,Paper,Tops Green Bar Computer Printout Paper,48.94,2015-09
2106,US-2015-167633,2015-09-30,05/10/2015,Standard Class,BW-11200,Ben Wallace,Consumer,United States,Boynton Beach,Florida,33437.0,South,OFF-PA-10004888,Office Supplies,Paper,Xerox 217,15.552,2015-09
2107,US-2015-152723,2015-09-26,26/09/2015,Same Day,HG-14965,Henry Goldwyn,Corporate,United States,Mesquite,Texas,75150.0,Central,OFF-BI-10003460,Office Supplies,Binders,Acco 3-Hole Punch,0.876,2015-09
2218,CA-2015-151953,2015-09-20,25/09/2015,Standard Class,DB-13555,Dorothy Badders,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,2.816,2015-09
2335,CA-2015-140886,2015-09-30,04/10/2015,Standard Class,KW-16570,Kelly Williams,Consumer,United States,Clarksville,Tennessee,37042.0,South,OFF-AP-10000696,Office Supplies,Appliances,Holmes Odor Grabber,69.216,2015-09
2479,CA-2015-145212,2015-09-13,19/09/2015,Standard Class,DC-12850,Dan Campbell,Consumer,United States,New York City,New York,10011.0,East,OFF-AR-10002833,Office Supplies,Art,Newell 322,5.46,2015-09
2516,CA-2015-106572,2015-09-05,10/09/2015,Standard Class,NP-18700,Nora Preis,Consumer,United States,Bowling Green,Ohio,43402.0,East,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,264.32,2015-09
2543,CA-2015-164385,2015-09-26,01/10/2015,Second Class,NB-18580,Nicole Brennan,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10002191,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,143.952,2015-09
2646,CA-2015-131002,2015-09-07,12/09/2015,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,FUR-FU-10004270,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",57.69,2015-09
2647,CA-2015-131002,2015-09-07,12/09/2015,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,OFF-BI-10000948,Office Supplies,Binders,"GBC Laser Imprintable Binding System Covers, Desert Sand",42.81,2015-09
2648,CA-2015-131002,2015-09-07,12/09/2015,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,12.96,2015-09
2649,CA-2015-131002,2015-09-07,12/09/2015,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",821.88,2015-09
2650,CA-2015-131002,2015-09-07,12/09/2015,Second Class,TB-21400,Tom Boeckenhauer,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,TEC-PH-10000215,Technology,Phones,Plantronics Cordless Phone Headset with In-line Volume - M214C,104.85,2015-09
2671,CA-2015-126403,2015-09-09,12/09/2015,Second Class,RR-19525,Rick Reed,Corporate,United States,Lowell,Massachusetts,1852.0,East,OFF-PA-10001144,Office Supplies,Paper,Xerox 1913,166.44,2015-09
2672,CA-2015-126403,2015-09-09,12/09/2015,Second Class,RR-19525,Rick Reed,Corporate,United States,Lowell,Massachusetts,1852.0,East,FUR-CH-10003761,Furniture,Chairs,Global Italian Leather Office Chair,785.88,2015-09
2673,CA-2015-126403,2015-09-09,12/09/2015,Second Class,RR-19525,Rick Reed,Corporate,United States,Lowell,Massachusetts,1852.0,East,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,26.2,2015-09
2674,CA-2015-126403,2015-09-09,12/09/2015,Second Class,RR-19525,Rick Reed,Corporate,United States,Lowell,Massachusetts,1852.0,East,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,1325.85,2015-09
2718,CA-2015-100006,2015-09-07,13/09/2015,Standard Class,DK-13375,Dennis Kane,Consumer,United States,New York City,New York,10024.0,East,TEC-PH-10002075,Technology,Phones,AT&T EL51110 DECT,377.97,2015-09
2791,CA-2015-125514,2015-09-21,22/09/2015,First Class,BM-11650,Brian Moss,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-AP-10000358,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,25.96,2015-09
2792,CA-2015-125514,2015-09-21,22/09/2015,First Class,BM-11650,Brian Moss,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-AP-10003281,Office Supplies,Appliances,Acco 6 Outlet Guardian Standard Surge Suppressor,36.27,2015-09
2793,CA-2015-125514,2015-09-21,22/09/2015,First Class,BM-11650,Brian Moss,Corporate,United States,Omaha,Nebraska,68104.0,Central,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,6.48,2015-09
2825,US-2015-112914,2015-09-25,30/09/2015,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Houston,Texas,77041.0,Central,OFF-PA-10003270,Office Supplies,Paper,Xerox 1954,33.792,2015-09
2826,US-2015-112914,2015-09-25,30/09/2015,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Houston,Texas,77041.0,Central,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,300.5328,2015-09
2827,US-2015-112914,2015-09-25,30/09/2015,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Houston,Texas,77041.0,Central,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,2.724,2015-09
2828,US-2015-112914,2015-09-25,30/09/2015,Standard Class,MT-18070,Michelle Tran,Home Office,United States,Houston,Texas,77041.0,Central,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,3.264,2015-09
2906,CA-2015-127586,2015-09-26,30/09/2015,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Seattle,Washington,98115.0,West,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",310.12,2015-09
2925,CA-2015-157721,2015-09-02,05/09/2015,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Watertown,New York,13601.0,East,OFF-AP-10001303,Office Supplies,Appliances,"Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day, Extended Life Filter",19.9,2015-09
2926,CA-2015-157721,2015-09-02,05/09/2015,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Watertown,New York,13601.0,East,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",70.71,2015-09
3048,CA-2015-137351,2015-09-30,04/10/2015,Standard Class,DB-13615,Doug Bickford,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,43.176,2015-09
3161,US-2015-150924,2015-09-12,16/09/2015,Second Class,PT-19090,Pete Takahito,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,5.18,2015-09
3162,CA-2015-153969,2015-09-21,25/09/2015,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,15.56,2015-09
3163,CA-2015-153969,2015-09-21,25/09/2015,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-EN-10004483,Office Supplies,Envelopes,"#10 White Business Envelopes,4 1/8 x 9 1/2",78.35,2015-09
3164,CA-2015-153969,2015-09-21,25/09/2015,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-AR-10001615,Office Supplies,Art,Newell 34,59.52,2015-09
3165,CA-2015-153969,2015-09-21,25/09/2015,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,38.52,2015-09
3166,CA-2015-153969,2015-09-21,25/09/2015,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,239.984,2015-09
3167,CA-2015-153969,2015-09-21,25/09/2015,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,San Francisco,California,94109.0,West,OFF-PA-10002246,Office Supplies,Paper,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",19.35,2015-09
3194,CA-2015-165428,2015-09-01,04/09/2015,First Class,JL-15130,Jack Lebron,Consumer,United States,Houston,Texas,77036.0,Central,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,3.648,2015-09
3195,CA-2015-165428,2015-09-01,04/09/2015,First Class,JL-15130,Jack Lebron,Consumer,United States,Houston,Texas,77036.0,Central,OFF-PA-10004100,Office Supplies,Paper,Xerox 216,31.104,2015-09
3282,US-2015-117170,2015-09-17,24/09/2015,Standard Class,KT-16465,Kean Takahito,Consumer,United States,Raleigh,North Carolina,27604.0,South,TEC-AC-10001109,Technology,Accessories,Logitech Trackman Marble Mouse,47.984,2015-09
3283,US-2015-117170,2015-09-17,24/09/2015,Standard Class,KT-16465,Kean Takahito,Consumer,United States,Raleigh,North Carolina,27604.0,South,OFF-PA-10000682,Office Supplies,Paper,Xerox 1924,4.624,2015-09
3284,CA-2015-159478,2015-09-30,06/10/2015,Standard Class,MH-17785,Maya Herman,Corporate,United States,New York City,New York,10035.0,East,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",15.24,2015-09
3285,CA-2015-103702,2015-09-12,17/09/2015,Standard Class,AF-10885,Art Foster,Consumer,United States,Fairfield,Ohio,45014.0,East,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",63.924,2015-09
3313,US-2015-133130,2015-09-27,01/10/2015,Standard Class,TH-21100,Thea Hendricks,Consumer,United States,San Diego,California,92037.0,West,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,603.92,2015-09
3314,US-2015-133130,2015-09-27,01/10/2015,Standard Class,TH-21100,Thea Hendricks,Consumer,United States,San Diego,California,92037.0,West,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,81.98,2015-09
3352,US-2015-134733,2015-09-23,28/09/2015,Standard Class,BM-11650,Brian Moss,Corporate,United States,San Diego,California,92037.0,West,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",435.999,2015-09
3353,US-2015-134733,2015-09-23,28/09/2015,Standard Class,BM-11650,Brian Moss,Corporate,United States,San Diego,California,92037.0,West,TEC-PH-10002726,Technology,Phones,netTALK DUO VoIP Telephone Service,83.984,2015-09
3450,CA-2015-168592,2015-09-08,14/09/2015,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,San Francisco,California,94110.0,West,OFF-AP-10004785,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Medium Room",56.65,2015-09
3451,CA-2015-168592,2015-09-08,14/09/2015,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,San Francisco,California,94110.0,West,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,14.97,2015-09
3452,CA-2015-168592,2015-09-08,14/09/2015,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,San Francisco,California,94110.0,West,OFF-FA-10002988,Office Supplies,Fasteners,Ideal Clamps,4.02,2015-09
3597,CA-2015-102869,2015-09-09,14/09/2015,Second Class,LC-17140,Logan Currie,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-PA-10000788,Office Supplies,Paper,Xerox 210,15.552,2015-09
3598,CA-2015-102869,2015-09-09,14/09/2015,Second Class,LC-17140,Logan Currie,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10002134,Technology,Accessories,Rosewill 107 Normal Keys USB Wired Standard Keyboard,64.704,2015-09
3599,CA-2015-102869,2015-09-09,14/09/2015,Second Class,LC-17140,Logan Currie,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",17.472,2015-09
3600,CA-2015-102869,2015-09-09,14/09/2015,Second Class,LC-17140,Logan Currie,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10002549,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,135.516,2015-09
3608,CA-2015-163559,2015-09-23,28/09/2015,Second Class,ST-20530,Shui Tom,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,139.44,2015-09
3623,CA-2015-159184,2015-09-14,19/09/2015,Standard Class,JC-15775,John Castell,Consumer,United States,Macon,Georgia,31204.0,South,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",142.4,2015-09
3624,CA-2015-159184,2015-09-14,19/09/2015,Standard Class,JC-15775,John Castell,Consumer,United States,Macon,Georgia,31204.0,South,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,7.16,2015-09
3699,CA-2015-140039,2015-09-13,17/09/2015,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Tempe,Arizona,85281.0,West,OFF-ST-10001034,Office Supplies,Storage,Eldon File Chest Portable File,79.4,2015-09
3925,CA-2015-103940,2015-09-17,21/09/2015,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,30.28,2015-09
3926,CA-2015-103940,2015-09-17,21/09/2015,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10000943,Office Supplies,Storage,Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black,57.93,2015-09
3927,CA-2015-103940,2015-09-17,21/09/2015,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Seattle,Washington,98103.0,West,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",35.34,2015-09
3928,CA-2015-103940,2015-09-17,21/09/2015,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Seattle,Washington,98103.0,West,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,137.24,2015-09
4052,CA-2015-122931,2015-09-29,03/10/2015,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,4.224,2015-09
4053,CA-2015-122931,2015-09-29,03/10/2015,Standard Class,SM-20950,Suzanne McNair,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-TA-10004175,Furniture,Tables,"Hon 30"" x 60"" Table with Locking Drawer",409.272,2015-09
