Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
772,CA-2018-104220,2018-01-30,05/02/2018,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Des Moines,Iowa,50315.0,Central,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,207.0,2018-01
773,CA-2018-104220,2018-01-30,05/02/2018,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Des Moines,Iowa,50315.0,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,32.35,2018-01
774,CA-2018-104220,2018-01-30,05/02/2018,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Des Moines,Iowa,50315.0,Central,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,7.71,2018-01
775,CA-2018-104220,2018-01-30,05/02/2018,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Des Moines,Iowa,50315.0,Central,OFF-AR-10004648,Office Supplies,Art,Boston 19500 Mighty Mite Electric Pencil Sharpener,40.3,2018-01
776,CA-2018-104220,2018-01-30,05/02/2018,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Des Moines,Iowa,50315.0,Central,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",34.58,2018-01
849,CA-2018-107503,2018-01-01,06/01/2018,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Lorain,Ohio,44052.0,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",48.896,2018-01
978,CA-2018-159366,2018-01-07,10/01/2018,First Class,BW-11110,Bart Watters,Corporate,United States,Detroit,Michigan,48205.0,Central,TEC-MA-10000822,Technology,Machines,Lexmark MX611dhe Monochrome Laser Printer,3059.982,2018-01
1096,CA-2018-160423,2018-01-21,26/01/2018,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",348.208,2018-01
1097,CA-2018-160423,2018-01-21,26/01/2018,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,Charlotte,North Carolina,28205.0,South,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,35.784,2018-01
1183,CA-2018-138779,2018-01-14,15/01/2018,First Class,RB-19570,Rob Beeghly,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-EN-10002504,Office Supplies,Envelopes,"Tyvek  Top-Opening Peel & Seel Envelopes, Plain White",21.744,2018-01
1184,CA-2018-138779,2018-01-14,15/01/2018,First Class,RB-19570,Rob Beeghly,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-PH-10003655,Technology,Phones,Sannysis Cute Owl Design Soft Skin Case Cover for Samsung Galaxy S4,7.92,2018-01
1341,CA-2018-113481,2018-01-02,04/01/2018,First Class,AS-10045,Aaron Smayling,Corporate,United States,Jacksonville,North Carolina,28540.0,South,TEC-MA-10002178,Technology,Machines,Cisco CP-7937G Unified IP Conference Station Phone,695.7,2018-01
1342,CA-2018-113481,2018-01-02,04/01/2018,First Class,AS-10045,Aaron Smayling,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10003694,Office Supplies,Binders,"Avery 3 1/2"" Diskette Storage Pages, 10/Pack",15.66,2018-01
1343,CA-2018-113481,2018-01-02,04/01/2018,First Class,AS-10045,Aaron Smayling,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10000474,Office Supplies,Binders,Avery Recycled Flexi-View Covers for Binding Systems,28.854,2018-01
1415,CA-2018-115994,2018-01-28,31/01/2018,Second Class,BT-11305,Beth Thompson,Home Office,United States,Costa Mesa,California,92627.0,West,TEC-AC-10000580,Technology,Accessories,Logitech G13 Programmable Gameboard with LCD Display,239.97,2018-01
1416,CA-2018-115994,2018-01-28,31/01/2018,Second Class,BT-11305,Beth Thompson,Home Office,United States,Costa Mesa,California,92627.0,West,FUR-FU-10003976,Furniture,Furnishings,"DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7",37.74,2018-01
1659,CA-2018-161809,2018-01-20,26/01/2018,Standard Class,TH-21100,Thea Hendricks,Consumer,United States,Los Angeles,California,90045.0,West,TEC-PH-10004922,Technology,Phones,RCA Visys Integrated PBX 8-Line Router,160.776,2018-01
1846,US-2018-158512,2018-01-12,17/01/2018,Second Class,DA-13450,Dianna Arnett,Home Office,United States,Washington,District of Columbia,20016.0,East,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,40.08,2018-01
1847,US-2018-158512,2018-01-12,17/01/2018,Second Class,DA-13450,Dianna Arnett,Home Office,United States,Washington,District of Columbia,20016.0,East,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,37.68,2018-01
1885,CA-2018-154718,2018-01-19,23/01/2018,Second Class,DL-12865,Dan Lawera,Consumer,United States,Keller,Texas,76248.0,Central,OFF-LA-10003714,Office Supplies,Labels,Avery 510,6.0,2018-01
2121,US-2018-168690,2018-01-07,13/01/2018,Standard Class,TS-21085,Thais Sissman,Consumer,United States,Ormond Beach,Florida,32174.0,South,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,2.808,2018-01
2169,CA-2018-117870,2018-01-27,30/01/2018,Second Class,JH-15820,John Huston,Consumer,United States,Kent,Ohio,44240.0,East,OFF-AR-10004078,Office Supplies,Art,Newell 312,14.016,2018-01
2170,CA-2018-117870,2018-01-27,30/01/2018,Second Class,JH-15820,John Huston,Consumer,United States,Kent,Ohio,44240.0,East,TEC-AC-10000927,Technology,Accessories,Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand,71.976,2018-01
2171,CA-2018-117870,2018-01-27,30/01/2018,Second Class,JH-15820,John Huston,Consumer,United States,Kent,Ohio,44240.0,East,TEC-PH-10003931,Technology,Phones,JBL Micro Wireless Portable Bluetooth Speaker,107.982,2018-01
2290,CA-2018-115154,2018-01-08,11/01/2018,First Class,RS-19420,Ricardo Sperren,Corporate,United States,Seattle,Washington,98115.0,West,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,892.98,2018-01
2376,CA-2018-119669,2018-01-24,30/01/2018,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Smyrna,Georgia,30080.0,South,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,5.67,2018-01
2408,CA-2018-144589,2018-01-20,25/01/2018,Standard Class,TM-21010,Tamara Manning,Consumer,United States,San Francisco,California,94122.0,West,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,24.2,2018-01
2409,CA-2018-144589,2018-01-20,25/01/2018,Standard Class,TM-21010,Tamara Manning,Consumer,United States,San Francisco,California,94122.0,West,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,359.976,2018-01
2680,CA-2018-127026,2018-01-21,27/01/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,14.4,2018-01
2681,CA-2018-127026,2018-01-21,27/01/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201.0,Central,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,619.95,2018-01
2682,CA-2018-127026,2018-01-21,27/01/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-BI-10001196,Office Supplies,Binders,"Avery Flip-Chart Easel Binder, Black",89.52,2018-01
2683,CA-2018-127026,2018-01-21,27/01/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201.0,Central,TEC-MA-10002981,Technology,Machines,I.R.I.S IRISCard Anywhere 5 Card Scanner,350.973,2018-01
2684,CA-2018-127026,2018-01-21,27/01/2018,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201.0,Central,TEC-PH-10003601,Technology,Phones,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",164.99,2018-01
2767,CA-2018-167752,2018-01-15,18/01/2018,First Class,RW-19690,Robert Waldorf,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10000159,Office Supplies,Appliances,Belkin F9M820V08 8 Outlet Surge,34.384,2018-01
2768,CA-2018-167752,2018-01-15,18/01/2018,First Class,RW-19690,Robert Waldorf,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,1924.16,2018-01
2834,CA-2018-134649,2018-01-26,31/01/2018,Second Class,CA-11965,Carol Adams,Corporate,United States,Hoover,Alabama,35244.0,South,OFF-AR-10001547,Office Supplies,Art,Newell 311,15.47,2018-01
2835,CA-2018-134649,2018-01-26,31/01/2018,Second Class,CA-11965,Carol Adams,Corporate,United States,Hoover,Alabama,35244.0,South,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,7.16,2018-01
2922,CA-2018-164329,2018-01-30,30/01/2018,Same Day,MM-17920,Michael Moore,Consumer,United States,San Francisco,California,94109.0,West,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,129.3,2018-01
3886,US-2018-127341,2018-01-29,02/02/2018,Standard Class,CK-12595,Clytie Kelty,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10001072,Office Supplies,Binders,"GBC Clear Cover, 8-1/2 x 11, unpunched, 25 covers per pack",12.128,2018-01
3954,CA-2018-152961,2018-01-15,19/01/2018,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Quincy,Massachusetts,2169.0,East,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",12.7,2018-01
4010,CA-2018-144463,2018-01-01,05/01/2018,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Los Angeles,California,90036.0,West,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",474.43,2018-01
4144,CA-2018-112725,2018-01-30,06/02/2018,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110.0,West,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",12.74,2018-01
4145,CA-2018-112725,2018-01-30,06/02/2018,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110.0,West,OFF-AR-10001227,Office Supplies,Art,Newell 338,8.82,2018-01
4146,CA-2018-112725,2018-01-30,06/02/2018,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110.0,West,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,120.784,2018-01
4165,US-2018-106131,2018-01-14,16/01/2018,First Class,TP-21565,Tracy Poddar,Corporate,United States,Aurora,Colorado,80013.0,West,TEC-AC-10003027,Technology,Accessories,Imation 8GB Mini TravelDrive USB 2.0 Flash Drive,169.064,2018-01
4166,US-2018-106131,2018-01-14,16/01/2018,First Class,TP-21565,Tracy Poddar,Corporate,United States,Aurora,Colorado,80013.0,West,OFF-ST-10003638,Office Supplies,Storage,Mobile Personal File Cube,168.624,2018-01
4784,US-2018-147984,2018-01-28,01/02/2018,Standard Class,GB-14575,Giulietta Baptist,Consumer,United States,Wichita,Kansas,67212.0,Central,OFF-PA-10000806,Office Supplies,Paper,Xerox 1934,279.9,2018-01
4910,CA-2018-127306,2018-01-14,18/01/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604.0,South,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",18.336,2018-01
4911,CA-2018-127306,2018-01-14,18/01/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604.0,South,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,36.288,2018-01
4912,CA-2018-127306,2018-01-14,18/01/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604.0,South,TEC-PH-10001924,Technology,Phones,iHome FM Clock Radio with Lightning Dock,111.984,2018-01
4913,CA-2018-127306,2018-01-14,18/01/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604.0,South,OFF-BI-10002003,Office Supplies,Binders,Ibico Presentation Index for Binding Systems,5.97,2018-01
4914,CA-2018-127306,2018-01-14,18/01/2018,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604.0,South,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,2.508,2018-01
4937,CA-2018-150931,2018-01-06,13/01/2018,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,Tuscaloosa,Alabama,35401.0,South,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,33.74,2018-01
5030,CA-2018-139304,2018-01-29,02/02/2018,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,San Francisco,California,94109.0,West,OFF-AR-10001216,Office Supplies,Art,Newell 339,8.34,2018-01
5031,CA-2018-139304,2018-01-29,02/02/2018,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,San Francisco,California,94109.0,West,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,8.57,2018-01
5032,CA-2018-139304,2018-01-29,02/02/2018,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,San Francisco,California,94109.0,West,OFF-BI-10002498,Office Supplies,Binders,Clear Mylar Reinforcing Strips,119.616,2018-01
5068,CA-2018-160934,2018-01-15,19/01/2018,Standard Class,TT-21460,Tonja Turnell,Home Office,United States,Los Angeles,California,90008.0,West,OFF-AR-10003504,Office Supplies,Art,Newell 347,21.4,2018-01
5258,US-2018-114034,2018-01-03,08/01/2018,Standard Class,DL-13315,Delfina Latchford,Consumer,United States,Rancho Cucamonga,California,91730.0,West,OFF-PA-10004735,Office Supplies,Paper,Xerox 1905,38.88,2018-01
5272,CA-2018-125913,2018-01-16,16/01/2018,Same Day,JO-15145,Jack O'Briant,Corporate,United States,Los Angeles,California,90008.0,West,FUR-FU-10001487,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Cherry Wood",27.92,2018-01
5273,CA-2018-125913,2018-01-16,16/01/2018,Same Day,JO-15145,Jack O'Briant,Corporate,United States,Los Angeles,California,90008.0,West,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",399.672,2018-01
5425,US-2018-120649,2018-01-20,26/01/2018,Standard Class,JF-15490,Jeremy Farry,Consumer,United States,Waterbury,Connecticut,6708.0,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,3.52,2018-01
5485,CA-2018-148999,2018-01-30,04/02/2018,Standard Class,EB-13870,Emily Burns,Consumer,United States,Miami,Florida,33142.0,South,FUR-CH-10002044,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with 2-way adjustable arms, Plum",419.136,2018-01
5492,CA-2018-164098,2018-01-26,27/01/2018,First Class,CG-12520,Claire Gute,Consumer,United States,Houston,Texas,77070.0,Central,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",18.16,2018-01
5900,CA-2018-108000,2018-01-12,16/01/2018,Standard Class,LS-16945,Linda Southworth,Corporate,United States,San Francisco,California,94110.0,West,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,9.78,2018-01
6357,CA-2018-139080,2018-01-23,28/01/2018,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103.0,West,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,19.68,2018-01
6358,CA-2018-139080,2018-01-23,28/01/2018,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103.0,West,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,25.92,2018-01
6359,CA-2018-139080,2018-01-23,28/01/2018,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103.0,West,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,6.48,2018-01
6360,CA-2018-139080,2018-01-23,28/01/2018,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103.0,West,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,86.352,2018-01
6384,US-2018-104661,2018-01-15,18/01/2018,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745.0,Central,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",32.784,2018-01
6385,US-2018-104661,2018-01-15,18/01/2018,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,47.984,2018-01
6386,US-2018-104661,2018-01-15,18/01/2018,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10002331,Technology,Accessories,"Maxell 74 Minute CDR, 10/Pack",62.592,2018-01
6387,US-2018-104661,2018-01-15,18/01/2018,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745.0,Central,OFF-BI-10001098,Office Supplies,Binders,Acco D-Ring Binder w/DublLock,4.276,2018-01
6521,CA-2018-138289,2018-01-16,18/01/2018,Second Class,AR-10540,Andy Reiter,Consumer,United States,Jackson,Michigan,49201.0,Central,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,5443.96,2018-01
6522,CA-2018-138289,2018-01-16,18/01/2018,Second Class,AR-10540,Andy Reiter,Consumer,United States,Jackson,Michigan,49201.0,Central,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,302.67,2018-01
6523,CA-2018-138289,2018-01-16,18/01/2018,Second Class,AR-10540,Andy Reiter,Consumer,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10001260,Office Supplies,Paper,"TOPS Money Receipt Book, Consecutively Numbered in Red,",56.07,2018-01
6619,US-2018-167402,2018-01-13,18/01/2018,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807.0,Central,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,32.4,2018-01
6620,US-2018-167402,2018-01-13,18/01/2018,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807.0,Central,OFF-AR-10004010,Office Supplies,Art,Hunt Boston Vacuum Mount KS Pencil Sharpener,209.94,2018-01
6621,US-2018-167402,2018-01-13,18/01/2018,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807.0,Central,OFF-SU-10002881,Office Supplies,Supplies,Martin Yale Chadless Opener Electric Letter Opener,4164.05,2018-01
6622,US-2018-167402,2018-01-13,18/01/2018,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807.0,Central,FUR-BO-10001608,Furniture,Bookcases,"Hon Metal Bookcases, Black",212.94,2018-01
6683,CA-2018-154466,2018-01-01,02/01/2018,First Class,DP-13390,Dennis Pardue,Home Office,United States,Franklin,Wisconsin,53132.0,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,3.6,2018-01
6778,US-2018-166037,2018-01-28,01/02/2018,Standard Class,CL-12700,Craig Leslie,Home Office,United States,New York City,New York,10009.0,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,449.91,2018-01
6980,CA-2018-149076,2018-01-14,19/01/2018,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,154.9,2018-01
7028,CA-2018-131653,2018-01-29,05/02/2018,Standard Class,RD-19585,Rob Dowd,Consumer,United States,New York City,New York,10011.0,East,OFF-LA-10001045,Office Supplies,Labels,Permanent Self-Adhesive File Folder Labels for Typewriters by Universal,5.22,2018-01
7221,CA-2018-154760,2018-01-09,13/01/2018,Standard Class,BP-11290,Beth Paige,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,274.491,2018-01
7222,US-2018-104437,2018-01-27,31/01/2018,Standard Class,TG-21310,Toby Gnade,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,137.94,2018-01
7372,US-2018-123862,2018-01-07,09/01/2018,Second Class,JF-15190,Jamie Frazer,Consumer,United States,Long Beach,California,90805.0,West,OFF-ST-10000760,Office Supplies,Storage,Eldon Fold 'N Roll Cart System,153.78,2018-01
7373,US-2018-123862,2018-01-07,09/01/2018,Second Class,JF-15190,Jamie Frazer,Consumer,United States,Long Beach,California,90805.0,West,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,61.02,2018-01
7374,US-2018-123862,2018-01-07,09/01/2018,Second Class,JF-15190,Jamie Frazer,Consumer,United States,Long Beach,California,90805.0,West,OFF-SU-10004884,Office Supplies,Supplies,Acme Galleria Hot Forged Steel Scissors with Colored Handles,110.11,2018-01
7375,US-2018-123862,2018-01-07,09/01/2018,Second Class,JF-15190,Jamie Frazer,Consumer,United States,Long Beach,California,90805.0,West,OFF-FA-10003112,Office Supplies,Fasteners,Staples,7.89,2018-01
7408,CA-2018-152079,2018-01-20,21/01/2018,First Class,ML-17410,Maris LaWare,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,11.52,2018-01
7820,CA-2018-150469,2018-01-26,30/01/2018,Standard Class,CJ-12010,Caroline Jumper,Consumer,United States,San Francisco,California,94109.0,West,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,11.84,2018-01
7984,CA-2018-152499,2018-01-22,25/01/2018,Second Class,EH-13765,Edward Hooks,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-FA-10002975,Office Supplies,Fasteners,Staples,15.12,2018-01
7985,CA-2018-152499,2018-01-22,25/01/2018,Second Class,EH-13765,Edward Hooks,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-AR-10003481,Office Supplies,Art,Newell 348,7.872,2018-01
8070,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,454.56,2018-01
8071,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",141.42,2018-01
8072,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,310.744,2018-01
8073,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-AR-10003158,Office Supplies,Art,Fluorescent Highlighters by Dixon,12.736,2018-01
8074,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10000301,Office Supplies,Binders,GBC Instant Report Kit,6.47,2018-01
8075,CA-2018-151750,2018-01-01,05/01/2018,Standard Class,JM-15250,Janet Martin,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",13.748,2018-01
