Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
2252,CA-2016-116092,2016-02-15,18/02/2016,Second Class,JM-16195,Justin MacKendrick,Consumer,United States,Los Angeles,California,90004.0,West,OFF-PA-10000477,Office Supplies,Paper,Xerox 22,19.44,2016-02
2642,CA-2016-169740,2016-02-20,25/02/2016,Standard Class,LM-17065,Liz MacKendrick,Consumer,United States,Hot Springs,Arkansas,71901.0,South,TEC-AC-10000927,Technology,Accessories,Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand,29.99,2016-02
2735,CA-2016-129770,2016-02-21,23/02/2016,Second Class,JE-15715,Joe Elijah,Consumer,United States,Las Cruces,New Mexico,88001.0,West,OFF-PA-10000249,Office Supplies,Paper,Easy-staple paper,49.12,2016-02
3273,CA-2016-146038,2016-02-09,16/02/2016,Standard Class,SJ-20215,Sarah Jordon,Consumer,United States,Los Angeles,California,90049.0,West,FUR-CH-10002774,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",203.92,2016-02
3463,CA-2016-152611,2016-02-20,23/02/2016,Second Class,KA-16525,Kelly Andreada,Consumer,United States,Perth Amboy,New Jersey,8861.0,East,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,286.79,2016-02
3792,CA-2016-111325,2016-02-27,28/02/2016,First Class,BT-11395,Bill Tyler,Corporate,United States,Altoona,Pennsylvania,16602.0,East,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",4.419,2016-02
3793,CA-2016-111325,2016-02-27,28/02/2016,First Class,BT-11395,Bill Tyler,Corporate,United States,Altoona,Pennsylvania,16602.0,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",16.032,2016-02
3972,CA-2016-132374,2016-02-22,24/02/2016,Second Class,PS-19045,Penelope Sewall,Home Office,United States,Sterling Heights,Michigan,48310.0,Central,OFF-AR-10001615,Office Supplies,Art,Newell 34,79.36,2016-02
4217,CA-2016-111234,2016-02-18,22/02/2016,Standard Class,AB-10600,Ann Blume,Corporate,United States,Los Angeles,California,90004.0,West,OFF-LA-10002271,Office Supplies,Labels,Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set,9.24,2016-02
4322,US-2016-147662,2016-02-14,19/02/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,14.952,2016-02
4323,US-2016-147662,2016-02-14,19/02/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,TEC-PH-10002834,Technology,Phones,Google Nexus 5,323.982,2016-02
4324,US-2016-147662,2016-02-14,19/02/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10002160,Office Supplies,Binders,Acco Hanging Data Binders,2.286,2016-02
4325,US-2016-147662,2016-02-14,19/02/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,14.352,2016-02
4326,US-2016-147662,2016-02-14,19/02/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,71.976,2016-02
4540,CA-2016-104129,2016-02-27,02/03/2016,Standard Class,ES-14080,Erin Smith,Corporate,United States,Providence,Rhode Island,2908.0,East,TEC-PH-10003800,Technology,Phones,i.Sound Portable Power - 8000 mAh,105.98,2016-02
4541,CA-2016-104129,2016-02-27,02/03/2016,Standard Class,ES-14080,Erin Smith,Corporate,United States,Providence,Rhode Island,2908.0,East,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",493.92,2016-02
4739,CA-2016-105725,2016-02-18,24/02/2016,Standard Class,GT-14755,Guy Thornton,Consumer,United States,Long Beach,California,90805.0,West,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",61.06,2016-02
4740,CA-2016-105725,2016-02-18,24/02/2016,Standard Class,GT-14755,Guy Thornton,Consumer,United States,Long Beach,California,90805.0,West,FUR-TA-10001676,Furniture,Tables,Hon 61000 Series Interactive Training Tables,35.544,2016-02
4941,CA-2016-156482,2016-02-06,13/02/2016,Standard Class,IL-15100,Ivan Liston,Consumer,United States,Wilmington,Delaware,19805.0,East,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,1268.82,2016-02
4942,CA-2016-156482,2016-02-06,13/02/2016,Standard Class,IL-15100,Ivan Liston,Consumer,United States,Wilmington,Delaware,19805.0,East,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",283.92,2016-02
4943,CA-2016-156482,2016-02-06,13/02/2016,Standard Class,IL-15100,Ivan Liston,Consumer,United States,Wilmington,Delaware,19805.0,East,OFF-AR-10001022,Office Supplies,Art,SANFORD Liquid Accent Tank-Style Highlighters,5.68,2016-02
5769,CA-2016-154900,2016-02-25,01/03/2016,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Leominster,Massachusetts,1453.0,East,OFF-LA-10001641,Office Supplies,Labels,Avery 518,3.15,2016-02
5770,CA-2016-154900,2016-02-25,01/03/2016,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Leominster,Massachusetts,1453.0,East,OFF-PA-10002377,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 200/Messages",22.72,2016-02
6390,CA-2016-147529,2016-02-07,11/02/2016,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Springfield,Virginia,22153.0,South,OFF-EN-10000056,Office Supplies,Envelopes,Cameo Buff Policy Envelopes,311.15,2016-02
6391,CA-2016-147529,2016-02-07,11/02/2016,Standard Class,DK-12835,Damala Kotsonis,Corporate,United States,Springfield,Virginia,22153.0,South,OFF-PA-10003349,Office Supplies,Paper,Xerox 1957,12.96,2016-02
6744,CA-2016-156923,2016-02-16,20/02/2016,Standard Class,SP-20860,Sung Pak,Corporate,United States,Dover,New Hampshire,3820.0,East,OFF-PA-10002751,Office Supplies,Paper,Xerox 1920,35.88,2016-02
7062,CA-2016-132633,2016-02-03,05/02/2016,Second Class,KH-16630,Ken Heidel,Corporate,United States,Pleasant Grove,Utah,84062.0,West,OFF-BI-10002432,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,12.144,2016-02
7095,US-2016-153374,2016-02-09,13/02/2016,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Decatur,Illinois,62521.0,Central,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,479.952,2016-02
7281,CA-2016-162782,2016-02-21,27/02/2016,Standard Class,PW-19240,Pierre Wener,Consumer,United States,Columbia,Maryland,21044.0,East,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,2541.98,2016-02
7298,CA-2016-101126,2016-02-10,14/02/2016,Second Class,NB-18655,Nona Balk,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-ST-10000943,Office Supplies,Storage,Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black,77.24,2016-02
7463,CA-2016-138485,2016-02-27,01/03/2016,Second Class,NP-18670,Nora Paige,Consumer,United States,Seattle,Washington,98105.0,West,TEC-AC-10002076,Technology,Accessories,Microsoft Natural Keyboard Elite,538.92,2016-02
7612,US-2016-130491,2016-02-08,11/02/2016,First Class,BH-11710,Brosina Hoffman,Consumer,United States,Garden City,Kansas,67846.0,Central,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",9.54,2016-02
7613,US-2016-130491,2016-02-08,11/02/2016,First Class,BH-11710,Brosina Hoffman,Consumer,United States,Garden City,Kansas,67846.0,Central,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",5.81,2016-02
7614,US-2016-130491,2016-02-08,11/02/2016,First Class,BH-11710,Brosina Hoffman,Consumer,United States,Garden City,Kansas,67846.0,Central,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",5.76,2016-02
7685,CA-2016-116876,2016-02-14,21/02/2016,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10002897,Office Supplies,Binders,"Black Avery Memo-Size 3-Ring Binder, 5 1/2"" x 8 1/2""",26.424,2016-02
7686,CA-2016-116876,2016-02-14,21/02/2016,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,625.99,2016-02
7764,CA-2016-103093,2016-02-03,07/02/2016,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Columbus,Georgia,31907.0,South,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,74.52,2016-02
7826,CA-2016-127327,2016-02-03,07/02/2016,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Rome,New York,13440.0,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",90.882,2016-02
8126,CA-2016-137064,2016-02-06,13/02/2016,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,2.934,2016-02
8127,CA-2016-137064,2016-02-06,13/02/2016,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Houston,Texas,77070.0,Central,TEC-AC-10003499,Technology,Accessories,Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive,18.528,2016-02
8128,CA-2016-137064,2016-02-06,13/02/2016,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Houston,Texas,77070.0,Central,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",670.752,2016-02
8135,CA-2016-121776,2016-02-16,21/02/2016,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,36.84,2016-02
8136,CA-2016-121776,2016-02-16,21/02/2016,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Los Angeles,California,90008.0,West,OFF-LA-10002762,Office Supplies,Labels,Avery 485,87.71,2016-02
8774,CA-2016-132276,2016-02-23,28/02/2016,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,New York City,New York,10024.0,East,OFF-AP-10000804,Office Supplies,Appliances,Hoover Portapower Portable Vacuum,26.88,2016-02
8775,CA-2016-132276,2016-02-23,28/02/2016,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,New York City,New York,10024.0,East,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,10.896,2016-02
9084,CA-2016-104038,2016-02-06,08/02/2016,First Class,LO-17170,Lori Olson,Corporate,United States,Suffolk,Virginia,23434.0,South,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,146.73,2016-02
9085,CA-2016-104038,2016-02-06,08/02/2016,First Class,LO-17170,Lori Olson,Corporate,United States,Suffolk,Virginia,23434.0,South,OFF-PA-10002751,Office Supplies,Paper,Xerox 1920,29.9,2016-02
