Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
944,CA-2016-120880,2016-05-29,03/06/2016,Standard Class,JL-15850,John Lucas,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10004101,Office Supplies,Paper,Xerox 1894,32.4,2016-05
945,CA-2016-120880,2016-05-29,03/06/2016,Standard Class,JL-15850,John Lucas,Consumer,United States,Seattle,Washington,98105.0,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,540.57,2016-05
946,CA-2016-120880,2016-05-29,03/06/2016,Standard Class,JL-15850,John Lucas,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10002931,Office Supplies,Binders,"Avery Trapezoid Extra Heavy Duty 4"" Binders",167.76,2016-05
1152,CA-2016-113971,2016-05-08,14/05/2016,Standard Class,CB-12535,Claudia Bergmann,Corporate,United States,Cuyahoga Falls,Ohio,44221.0,East,FUR-FU-10001852,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Smoke",8.352,2016-05
1296,CA-2016-138898,2016-05-25,29/05/2016,Standard Class,JH-16180,Justin Hirsh,Consumer,United States,Pueblo,Colorado,81001.0,West,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,845.728,2016-05
1344,CA-2016-131758,2016-05-28,01/06/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Freeport,New York,11520.0,East,OFF-AR-10000411,Office Supplies,Art,Boston 16701 Slimline Battery Pencil Sharpener,47.82,2016-05
1345,CA-2016-131758,2016-05-28,01/06/2016,Standard Class,KB-16315,Karl Braun,Consumer,United States,Freeport,New York,11520.0,East,OFF-LA-10000262,Office Supplies,Labels,Avery 494,13.05,2016-05
1450,CA-2016-145821,2016-05-01,07/05/2016,Standard Class,JB-15400,Jennifer Braxton,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10004348,Technology,Phones,OtterBox Defender Series Case - iPhone 5c,88.752,2016-05
1468,CA-2016-100769,2016-05-16,16/05/2016,Same Day,TH-21550,Tracy Hopkins,Home Office,United States,Jacksonville,Florida,32216.0,South,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,255.968,2016-05
1937,CA-2016-141768,2016-05-25,27/05/2016,Second Class,NP-18685,Nora Pelletier,Home Office,United States,San Francisco,California,94109.0,West,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,14.73,2016-05
1979,CA-2016-109939,2016-05-08,12/05/2016,Standard Class,AA-10375,Allen Armold,Consumer,United States,Salem,Oregon,97301.0,West,OFF-AR-10000127,Office Supplies,Art,Newell 321,5.248,2016-05
2559,CA-2016-147788,2016-05-31,04/06/2016,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Orem,Utah,84057.0,West,FUR-BO-10004357,Furniture,Bookcases,O'Sullivan Living Dimensions 3-Shelf Bookcases,1406.86,2016-05
2560,CA-2016-147788,2016-05-31,04/06/2016,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Orem,Utah,84057.0,West,OFF-LA-10003766,Office Supplies,Labels,Self-Adhesive Removable Labels,15.75,2016-05
2561,CA-2016-147788,2016-05-31,04/06/2016,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Orem,Utah,84057.0,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2016-05
2804,CA-2016-159380,2016-05-12,16/05/2016,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10003893,Office Supplies,Paper,Xerox 1962,12.84,2016-05
2805,CA-2016-159380,2016-05-12,16/05/2016,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,San Francisco,California,94122.0,West,OFF-PA-10004239,Office Supplies,Paper,Xerox 1953,25.68,2016-05
2975,CA-2016-137512,2016-05-07,12/05/2016,Standard Class,AG-10675,Anna Gayman,Consumer,United States,Allen,Texas,75002.0,Central,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,244.006,2016-05
2976,CA-2016-137512,2016-05-07,12/05/2016,Standard Class,AG-10675,Anna Gayman,Consumer,United States,Allen,Texas,75002.0,Central,OFF-PA-10000213,Office Supplies,Paper,Xerox 198,15.936,2016-05
3297,US-2016-110569,2016-05-23,30/05/2016,Standard Class,EB-13870,Emily Burns,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10001036,Office Supplies,Binders,Cardinal EasyOpen D-Ring Binders,19.194,2016-05
3298,US-2016-110569,2016-05-23,30/05/2016,Standard Class,EB-13870,Emily Burns,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,121.792,2016-05
3403,CA-2016-129700,2016-05-04,05/05/2016,First Class,LA-16780,Laura Armstrong,Corporate,United States,Tinley Park,Illinois,60477.0,Central,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,22.288,2016-05
3778,CA-2016-107937,2016-05-03,08/05/2016,Standard Class,JB-16045,Julia Barnett,Home Office,United States,Chula Vista,California,91911.0,West,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",665.88,2016-05
3992,CA-2016-161998,2016-05-01,05/05/2016,Standard Class,DB-13120,David Bremer,Corporate,United States,Tampa,Florida,33614.0,South,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,63.552,2016-05
3993,CA-2016-161998,2016-05-01,05/05/2016,Standard Class,DB-13120,David Bremer,Corporate,United States,Tampa,Florida,33614.0,South,OFF-SU-10004261,Office Supplies,Supplies,"Fiskars 8"" Scissors, 2/Pack",41.376,2016-05
3994,CA-2016-161998,2016-05-01,05/05/2016,Standard Class,DB-13120,David Bremer,Corporate,United States,Tampa,Florida,33614.0,South,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,172.704,2016-05
4114,CA-2016-116687,2016-05-02,07/05/2016,Standard Class,NC-18625,Noah Childs,Corporate,United States,Houston,Texas,77095.0,Central,OFF-LA-10000443,Office Supplies,Labels,Avery 501,8.856,2016-05
4115,CA-2016-116687,2016-05-02,07/05/2016,Standard Class,NC-18625,Noah Childs,Corporate,United States,Houston,Texas,77095.0,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,158.376,2016-05
4289,US-2016-117184,2016-05-17,21/05/2016,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Houston,Texas,77095.0,Central,OFF-BI-10002082,Office Supplies,Binders,GBC Twin Loop Wire Binding Elements,33.28,2016-05
4290,US-2016-117184,2016-05-17,21/05/2016,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10002250,Office Supplies,Paper,Things To Do Today Pad,14.088,2016-05
4571,US-2016-152128,2016-05-25,27/05/2016,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Wichita,Kansas,67212.0,Central,OFF-AR-10002445,Office Supplies,Art,SANFORD Major Accent Highlighters,21.24,2016-05
4572,US-2016-152128,2016-05-25,27/05/2016,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Wichita,Kansas,67212.0,Central,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,127.96,2016-05
4603,US-2016-113327,2016-05-26,29/05/2016,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10003790,Office Supplies,Paper,Xerox 1991,18.272,2016-05
4604,US-2016-113327,2016-05-26,29/05/2016,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10003134,Office Supplies,Paper,Xerox 1937,153.728,2016-05
4605,US-2016-113327,2016-05-26,29/05/2016,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Jacksonville,North Carolina,28540.0,South,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,12.224,2016-05
4606,US-2016-113327,2016-05-26,29/05/2016,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Jacksonville,North Carolina,28540.0,South,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,167.944,2016-05
4607,CA-2016-135020,2016-05-28,02/06/2016,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10004093,Technology,Phones,Panasonic Kx-TS550,45.99,2016-05
4608,CA-2016-135020,2016-05-28,02/06/2016,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",535.41,2016-05
4609,CA-2016-135020,2016-05-28,02/06/2016,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10000605,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",6.096,2016-05
4610,CA-2016-135020,2016-05-28,02/06/2016,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,Rochester,New York,14609.0,East,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,45.36,2016-05
4657,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10001468,Office Supplies,Art,"Sanford Prismacolor Professional Thick Lead Art Pencils, 36-Color Set",59.904,2016-05
4658,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AP-10003266,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Large Room",23.696,2016-05
4659,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-PA-10002230,Office Supplies,Paper,Xerox 1897,7.968,2016-05
4660,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AP-10003622,Office Supplies,Appliances,"Bravo II Megaboss 12-Amp Hard Body Upright, Replacement Belts, 2 Belts per Pack",18.2,2016-05
4661,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-AC-10001542,Technology,Accessories,SanDisk Cruzer 16 GB USB Flash Drive,27.552,2016-05
4662,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",844.116,2016-05
4663,CA-2016-112130,2016-05-03,07/05/2016,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10000563,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,76.752,2016-05
4716,US-2016-122910,2016-05-12,16/05/2016,Standard Class,LT-16765,Larry Tron,Consumer,United States,Louisville,Colorado,80027.0,West,TEC-PH-10000441,Technology,Phones,VTech DS6151,201.584,2016-05
4966,CA-2016-109708,2016-05-25,28/05/2016,Second Class,CY-12745,Craig Yedwab,Corporate,United States,Columbia,Tennessee,38401.0,South,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,467.04,2016-05
5062,CA-2016-136798,2016-05-08,12/05/2016,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,43.98,2016-05
5063,CA-2016-136798,2016-05-08,12/05/2016,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,TEC-PH-10000441,Technology,Phones,VTech DS6151,377.97,2016-05
5064,CA-2016-136798,2016-05-08,12/05/2016,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",123.96,2016-05
5093,CA-2016-119102,2016-05-23,27/05/2016,Standard Class,KH-16690,Kristen Hastings,Corporate,United States,Woonsocket,Rhode Island,2895.0,East,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,51.45,2016-05
5212,CA-2016-130876,2016-05-12,16/05/2016,Second Class,AZ-10750,Annie Zypern,Consumer,United States,New York City,New York,10024.0,East,OFF-ST-10004258,Office Supplies,Storage,Portable Personal File Box,36.63,2016-05
5248,US-2016-168914,2016-05-21,27/05/2016,Standard Class,JE-15745,Joel Eaton,Consumer,United States,Frankfort,Illinois,60423.0,Central,OFF-AP-10000358,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,20.768,2016-05
5337,CA-2016-169278,2016-05-21,25/05/2016,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,Seattle,Washington,98105.0,West,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,26.976,2016-05
5514,CA-2016-103177,2016-05-30,01/06/2016,First Class,EN-13780,Edward Nazzal,Consumer,United States,New York City,New York,10009.0,East,TEC-PH-10001795,Technology,Phones,RCA H5401RE1 DECT 6.0 4-Line Cordless Handset With Caller ID/Call Waiting,239.97,2016-05
5515,CA-2016-103177,2016-05-30,01/06/2016,First Class,EN-13780,Edward Nazzal,Consumer,United States,New York City,New York,10009.0,East,OFF-AP-10004540,Office Supplies,Appliances,"Eureka The Boss Lite 10-Amp Upright Vacuum, Blue",160.32,2016-05
5516,CA-2016-103177,2016-05-30,01/06/2016,First Class,EN-13780,Edward Nazzal,Consumer,United States,New York City,New York,10009.0,East,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,128.85,2016-05
5528,CA-2016-142055,2016-05-08,10/05/2016,First Class,AB-10255,Alejandro Ballentine,Home Office,United States,New York City,New York,10009.0,East,OFF-PA-10003465,Office Supplies,Paper,Xerox 1912,37.94,2016-05
5644,CA-2016-166604,2016-05-15,20/05/2016,Second Class,AH-10690,Anna Häberlin,Corporate,United States,Roswell,Georgia,30076.0,South,OFF-EN-10004147,Office Supplies,Envelopes,Wausau Papers Astrobrights Colored Envelopes,17.94,2016-05
5708,US-2016-160857,2016-05-08,15/05/2016,Standard Class,NW-18400,Natalie Webber,Consumer,United States,New York City,New York,10024.0,East,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,79.44,2016-05
5709,US-2016-160857,2016-05-08,15/05/2016,Standard Class,NW-18400,Natalie Webber,Consumer,United States,New York City,New York,10024.0,East,OFF-SU-10000157,Office Supplies,Supplies,Compact Automatic Electric Letter Opener,357.93,2016-05
5710,US-2016-160857,2016-05-08,15/05/2016,Standard Class,NW-18400,Natalie Webber,Consumer,United States,New York City,New York,10024.0,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",127.764,2016-05
5711,US-2016-160857,2016-05-08,15/05/2016,Standard Class,NW-18400,Natalie Webber,Consumer,United States,New York City,New York,10024.0,East,TEC-CO-10004115,Technology,Copiers,Sharp AL-1530CS Digital Copier,2799.944,2016-05
5712,US-2016-160857,2016-05-08,15/05/2016,Standard Class,NW-18400,Natalie Webber,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10003363,Office Supplies,Paper,Xerox 204,19.44,2016-05
5727,CA-2016-110548,2016-05-04,08/05/2016,Standard Class,AH-10690,Anna Häberlin,Corporate,United States,Houston,Texas,77095.0,Central,TEC-PH-10002922,Technology,Phones,ShoreTel ShorePhone IP 230 VoIP phone,946.344,2016-05
5889,CA-2016-147879,2016-05-07,12/05/2016,Standard Class,CC-12220,Chris Cortes,Consumer,United States,Owensboro,Kentucky,42301.0,South,OFF-PA-10001952,Office Supplies,Paper,Xerox 1902,45.68,2016-05
6261,CA-2016-162607,2016-05-12,18/05/2016,Standard Class,RO-19780,Rose O'Brian,Consumer,United States,Seattle,Washington,98115.0,West,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,14.592,2016-05
6348,CA-2016-104486,2016-05-01,06/05/2016,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,San Francisco,California,94109.0,West,OFF-BI-10000309,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",12.176,2016-05
6349,CA-2016-104486,2016-05-01,06/05/2016,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,San Francisco,California,94109.0,West,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,37.32,2016-05
6350,CA-2016-104486,2016-05-01,06/05/2016,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,San Francisco,California,94109.0,West,OFF-SU-10002573,Office Supplies,Supplies,"Acme 10"" Easy Grip Assistive Scissors",35.06,2016-05
6595,CA-2016-146290,2016-05-04,11/05/2016,Standard Class,SV-20815,Stuart Van,Corporate,United States,Indianapolis,Indiana,46203.0,Central,OFF-AR-10001897,Office Supplies,Art,Model L Table or Wall-Mount Pencil Sharpener,125.93,2016-05
6688,CA-2016-165162,2016-05-14,21/05/2016,Standard Class,HG-15025,Hunter Glantz,Consumer,United States,Los Angeles,California,90032.0,West,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",1117.92,2016-05
6702,CA-2016-153535,2016-05-20,24/05/2016,Standard Class,SG-20470,Sheri Gordon,Consumer,United States,Wilson,North Carolina,27893.0,South,FUR-FU-10001986,Furniture,Furnishings,"Dana Fluorescent Magnifying Lamp, White, 36""",163.136,2016-05
6703,CA-2016-153535,2016-05-20,24/05/2016,Standard Class,SG-20470,Sheri Gordon,Consumer,United States,Wilson,North Carolina,27893.0,South,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,6.408,2016-05
6885,CA-2016-120677,2016-05-31,04/06/2016,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,FUR-CH-10002320,Furniture,Chairs,Hon Pagoda Stacking Chairs,2567.84,2016-05
6899,US-2016-165512,2016-05-24,26/05/2016,Second Class,VS-21820,Vivek Sundaresam,Consumer,United States,Naperville,Illinois,60540.0,Central,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",602.651,2016-05
6900,US-2016-165512,2016-05-24,26/05/2016,Second Class,VS-21820,Vivek Sundaresam,Consumer,United States,Naperville,Illinois,60540.0,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,7.656,2016-05
6920,CA-2016-102806,2016-05-21,28/05/2016,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",24.588,2016-05
7160,CA-2016-145835,2016-05-13,18/05/2016,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Chicago,Illinois,60623.0,Central,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,222.384,2016-05
7161,CA-2016-145835,2016-05-13,18/05/2016,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Chicago,Illinois,60623.0,Central,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,16.0,2016-05
7217,CA-2016-150770,2016-05-03,06/05/2016,First Class,LC-16870,Lena Cacioppo,Consumer,United States,San Francisco,California,94109.0,West,OFF-AR-10001246,Office Supplies,Art,Newell 317,8.82,2016-05
7218,CA-2016-150770,2016-05-03,06/05/2016,First Class,LC-16870,Lena Cacioppo,Consumer,United States,San Francisco,California,94109.0,West,OFF-BI-10002026,Office Supplies,Binders,Ibico Recycled Linen-Style Covers,62.496,2016-05
7219,CA-2016-150770,2016-05-03,06/05/2016,First Class,LC-16870,Lena Cacioppo,Consumer,United States,San Francisco,California,94109.0,West,TEC-AC-10000844,Technology,Accessories,Logitech Gaming G510s - Keyboard,339.96,2016-05
7220,CA-2016-150770,2016-05-03,06/05/2016,First Class,LC-16870,Lena Cacioppo,Consumer,United States,San Francisco,California,94109.0,West,OFF-BI-10001575,Office Supplies,Binders,GBC Linen Binding Covers,49.568,2016-05
7295,CA-2016-148964,2016-05-26,31/05/2016,Standard Class,RD-19900,Ruben Dartt,Consumer,United States,Bellevue,Washington,98006.0,West,FUR-FU-10003849,Furniture,Furnishings,"DAX Metal Frame, Desktop, Stepped-Edge",20.24,2016-05
7379,CA-2016-136224,2016-05-31,31/05/2016,Same Day,ML-18265,Muhammed Lee,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-AR-10003504,Office Supplies,Art,Newell 347,10.272,2016-05
7404,CA-2016-100146,2016-05-14,19/05/2016,Standard Class,CB-12535,Claudia Bergmann,Corporate,United States,Camarillo,California,93010.0,West,FUR-BO-10004015,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",509.9575,2016-05
7405,CA-2016-100146,2016-05-14,19/05/2016,Standard Class,CB-12535,Claudia Bergmann,Corporate,United States,Camarillo,California,93010.0,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,122.91,2016-05
7406,CA-2016-100146,2016-05-14,19/05/2016,Standard Class,CB-12535,Claudia Bergmann,Corporate,United States,Camarillo,California,93010.0,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,97.568,2016-05
7407,CA-2016-100146,2016-05-14,19/05/2016,Standard Class,CB-12535,Claudia Bergmann,Corporate,United States,Camarillo,California,93010.0,West,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",722.352,2016-05
7625,CA-2016-136805,2016-05-23,27/05/2016,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Detroit,Michigan,48234.0,Central,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,850.5,2016-05
7626,CA-2016-136805,2016-05-23,27/05/2016,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Detroit,Michigan,48234.0,Central,FUR-FU-10003724,Furniture,Furnishings,Westinghouse Clip-On Gooseneck Lamps,75.33,2016-05
7748,CA-2016-156153,2016-05-31,02/06/2016,Second Class,CW-11905,Carl Weiss,Home Office,United States,Long Beach,New York,11561.0,East,OFF-FA-10003472,Office Supplies,Fasteners,Bagged Rubber Bands,7.56,2016-05
8102,CA-2016-149846,2016-05-22,26/05/2016,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Los Angeles,California,90045.0,West,OFF-LA-10004484,Office Supplies,Labels,Avery 476,8.26,2016-05
8103,CA-2016-149846,2016-05-22,26/05/2016,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Los Angeles,California,90045.0,West,TEC-MA-10004002,Technology,Machines,Zebra GX420t Direct Thermal/Thermal Transfer Printer,2973.32,2016-05
8104,CA-2016-149846,2016-05-22,26/05/2016,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Los Angeles,California,90045.0,West,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,104.79,2016-05
8105,CA-2016-149846,2016-05-22,26/05/2016,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Los Angeles,California,90045.0,West,TEC-PH-10003645,Technology,Phones,Aastra 57i VoIP phone,775.728,2016-05
8247,CA-2016-129217,2016-05-10,10/05/2016,Same Day,DP-13390,Dennis Pardue,Home Office,United States,Aurora,Illinois,60505.0,Central,OFF-AP-10002439,Office Supplies,Appliances,Tripp Lite Isotel 8 Ultra 8 Outlet Metal Surge,70.97,2016-05
